name,date,PX_LAST
LMCADS03 N:02_0_R Comdty,1990-06-13,2447.6
LMCADS03 N:02_0_R Comdty,1990-06-14,2424.1
LMCADS03 N:02_0_R Comdty,1990-06-15,2453.5
LMCADS03 N:02_0_R Comdty,1990-06-18,2472.7
LMCADS03 N:02_0_R Comdty,1990-06-19,2520.5
LMCADS03 N:02_0_R Comdty,1990-06-20,2457.0
LMCADS03 N:02_0_R Comdty,1990-06-21,2469.5
LMCADS03 N:02_0_R Comdty,1990-06-22,2475.5
LMCADS03 N:02_0_R Comdty,1990-06-25,2461.6
LMCADS03 N:02_0_R Comdty,1990-06-26,2431.9
LMCADS03 N:02_0_R Comdty,1990-06-27,2448.1
LMCADS03 N:02_0_R Comdty,1990-06-28,2469.9
LMCADS03 N:02_0_R Comdty,1990-06-29,2539.5
LMCADS03 N:02_0_R Comdty,1990-07-02,2545.0
LMCADS03 N:02_0_R Comdty,1990-07-03,2561.5
LMCADS03 N:02_0_R Comdty,1990-07-04,2536.4
LMCADS03 N:02_0_R Comdty,1990-07-05,2544.3
LMCADS03 N:02_0_R Comdty,1990-07-06,2606.6
LMCADS03 N:02_0_R Comdty,1990-07-09,2628.6
LMCADS03 N:02_0_R Comdty,1990-07-10,2638.9
LMCADS03 N:02_0_R Comdty,1990-07-11,2648.9
LMCADS03 N:02_0_R Comdty,1990-07-12,2705.1
LMCADS03 N:02_0_R Comdty,1990-07-13,2713.9
LMCADS03 N:02_0_R Comdty,1990-07-16,2672.9
LMCADS03 N:02_0_R Comdty,1990-07-17,2674.0
LMCADS03 N:02_0_R Comdty,1990-07-18,2635.9
LMCADS03 N:02_0_R Comdty,1990-07-19,2637.2
LMCADS03 N:02_0_R Comdty,1990-07-20,2609.7
LMCADS03 N:02_0_R Comdty,1990-07-23,2670.2
LMCADS03 N:02_0_R Comdty,1990-07-24,2628.3
LMCADS03 N:02_0_R Comdty,1990-07-25,2656.1
LMCADS03 N:02_0_R Comdty,1990-07-26,2703.3
LMCADS03 N:02_0_R Comdty,1990-07-27,2776.0
LMCADS03 N:02_0_R Comdty,1990-07-30,2785.3
LMCADS03 N:02_0_R Comdty,1990-07-31,2776.1
LMCADS03 N:02_0_R Comdty,1990-08-01,2773.3
LMCADS03 N:02_0_R Comdty,1990-08-02,2843.3
LMCADS03 N:02_0_R Comdty,1990-08-03,2797.0
LMCADS03 N:02_0_R Comdty,1990-08-06,2773.3
LMCADS03 N:02_0_R Comdty,1990-08-07,2824.3
LMCADS03 N:02_0_R Comdty,1990-08-08,2814.1
LMCADS03 N:02_0_R Comdty,1990-08-09,2923.0
LMCADS03 N:02_0_R Comdty,1990-08-10,2884.3
LMCADS03 N:02_0_R Comdty,1990-08-13,2862.7
LMCADS03 N:02_0_R Comdty,1990-08-14,2837.7
LMCADS03 N:02_0_R Comdty,1990-08-15,2839.6
LMCADS03 N:02_0_R Comdty,1990-08-16,2904.1
LMCADS03 N:02_0_R Comdty,1990-08-17,2888.6
LMCADS03 N:02_0_R Comdty,1990-08-20,2875.7
LMCADS03 N:02_0_R Comdty,1990-08-21,2873.8
LMCADS03 N:02_0_R Comdty,1990-08-22,2872.3
LMCADS03 N:02_0_R Comdty,1990-08-23,2816.8
LMCADS03 N:02_0_R Comdty,1990-08-24,2869.3
LMCADS03 N:02_0_R Comdty,1990-08-28,2891.2
LMCADS03 N:02_0_R Comdty,1990-08-29,2828.0
LMCADS03 N:02_0_R Comdty,1990-08-30,2868.2
LMCADS03 N:02_0_R Comdty,1990-08-31,2856.6
LMCADS03 N:02_0_R Comdty,1990-09-03,2857.6
LMCADS03 N:02_0_R Comdty,1990-09-04,2834.0
LMCADS03 N:02_0_R Comdty,1990-09-05,2820.5
LMCADS03 N:02_0_R Comdty,1990-09-06,2830.4
LMCADS03 N:02_0_R Comdty,1990-09-07,2866.5
LMCADS03 N:02_0_R Comdty,1990-09-10,2941.8
LMCADS03 N:02_0_R Comdty,1990-09-11,2940.9
LMCADS03 N:02_0_R Comdty,1990-09-12,2941.4
LMCADS03 N:02_0_R Comdty,1990-09-13,2958.4
LMCADS03 N:02_0_R Comdty,1990-09-14,2911.7
LMCADS03 N:02_0_R Comdty,1990-09-17,2930.3
LMCADS03 N:02_0_R Comdty,1990-09-18,2836.0
LMCADS03 N:02_0_R Comdty,1990-09-19,2746.1
LMCADS03 N:02_0_R Comdty,1990-09-20,2792.3
LMCADS03 N:02_0_R Comdty,1990-09-21,2726.7
LMCADS03 N:02_0_R Comdty,1990-09-24,2704.7
LMCADS03 N:02_0_R Comdty,1990-09-25,2649.8
LMCADS03 N:02_0_R Comdty,1990-09-26,2686.7
LMCADS03 N:02_0_R Comdty,1990-09-27,2719.6
LMCADS03 N:02_0_R Comdty,1990-09-28,2723.1
LMCADS03 N:02_0_R Comdty,1990-10-01,2657.8
LMCADS03 N:02_0_R Comdty,1990-10-02,2666.4
LMCADS03 N:02_0_R Comdty,1990-10-03,2659.1
LMCADS03 N:02_0_R Comdty,1990-10-04,2722.2
LMCADS03 N:02_0_R Comdty,1990-10-08,2720.2
LMCADS03 N:02_0_R Comdty,1990-10-09,2701.4
LMCADS03 N:02_0_R Comdty,1990-10-10,2668.7
LMCADS03 N:02_0_R Comdty,1990-10-11,2676.5
LMCADS03 N:02_0_R Comdty,1990-10-12,2607.3
LMCADS03 N:02_0_R Comdty,1990-10-15,2564.5
LMCADS03 N:02_0_R Comdty,1990-10-16,2604.3
LMCADS03 N:02_0_R Comdty,1990-10-17,2518.6
LMCADS03 N:02_0_R Comdty,1990-10-18,2560.8
LMCADS03 N:02_0_R Comdty,1990-10-19,2579.1
LMCADS03 N:02_0_R Comdty,1990-10-22,2602.1
LMCADS03 N:02_0_R Comdty,1990-10-23,2621.5
LMCADS03 N:02_0_R Comdty,1990-10-24,2679.8
LMCADS03 N:02_0_R Comdty,1990-10-25,2632.6
LMCADS03 N:02_0_R Comdty,1990-10-26,2660.9
LMCADS03 N:02_0_R Comdty,1990-10-29,2608.3
LMCADS03 N:02_0_R Comdty,1990-10-30,2566.1
LMCADS03 N:02_0_R Comdty,1990-10-31,2594.9
LMCADS03 N:02_0_R Comdty,1990-11-01,2562.4
LMCADS03 N:02_0_R Comdty,1990-11-02,2543.6
LMCADS03 N:02_0_R Comdty,1990-11-05,2608.5
LMCADS03 N:02_0_R Comdty,1990-11-06,2571.3
LMCADS03 N:02_0_R Comdty,1990-11-07,2584.0
LMCADS03 N:02_0_R Comdty,1990-11-08,2566.5
LMCADS03 N:02_0_R Comdty,1990-11-09,2560.4
LMCADS03 N:02_0_R Comdty,1990-11-12,2552.4
LMCADS03 N:02_0_R Comdty,1990-11-13,2566.3
LMCADS03 N:02_0_R Comdty,1990-11-14,2558.6
LMCADS03 N:02_0_R Comdty,1990-11-15,2564.6
LMCADS03 N:02_0_R Comdty,1990-11-16,2601.6
LMCADS03 N:02_0_R Comdty,1990-11-19,2587.4
LMCADS03 N:02_0_R Comdty,1990-11-20,2555.3
LMCADS03 N:02_0_R Comdty,1990-11-21,2564.5
LMCADS03 N:02_0_R Comdty,1990-11-22,2551.4
LMCADS03 N:02_0_R Comdty,1990-11-23,2545.7
LMCADS03 N:02_0_R Comdty,1990-11-26,2539.8
LMCADS03 N:02_0_R Comdty,1990-11-27,2554.6
LMCADS03 N:02_0_R Comdty,1990-11-28,2475.6
LMCADS03 N:02_0_R Comdty,1990-11-29,2466.2
LMCADS03 N:02_0_R Comdty,1990-11-30,2489.5
LMCADS03 N:02_0_R Comdty,1990-12-03,2464.5
LMCADS03 N:02_0_R Comdty,1990-12-04,2473.0
LMCADS03 N:02_0_R Comdty,1990-12-05,2437.0
LMCADS03 N:02_0_R Comdty,1990-12-06,2490.2
LMCADS03 N:02_0_R Comdty,1990-12-07,2516.4
LMCADS03 N:02_0_R Comdty,1990-12-10,2459.7
LMCADS03 N:02_0_R Comdty,1990-12-11,2452.5
LMCADS03 N:02_0_R Comdty,1990-12-12,2476.8
LMCADS03 N:02_0_R Comdty,1990-12-13,2485.6
LMCADS03 N:02_0_R Comdty,1990-12-14,2469.5
LMCADS03 N:02_0_R Comdty,1990-12-17,2447.6
LMCADS03 N:02_0_R Comdty,1990-12-18,2495.8
LMCADS03 N:02_0_R Comdty,1990-12-19,2469.1
LMCADS03 N:02_0_R Comdty,1990-12-20,2451.7
LMCADS03 N:02_0_R Comdty,1990-12-21,2454.4
LMCADS03 N:02_0_R Comdty,1990-12-27,2525.3
LMCADS03 N:02_0_R Comdty,1990-12-28,2535.9
LMCADS03 N:02_0_R Comdty,1991-01-02,2595.0
LMCADS03 N:02_0_R Comdty,1991-01-03,2600.0
LMCADS03 N:02_0_R Comdty,1991-01-04,2558.9
LMCADS03 N:02_0_R Comdty,1991-01-07,2582.7
LMCADS03 N:02_0_R Comdty,1991-01-08,2574.1
LMCADS03 N:02_0_R Comdty,1991-01-09,2562.7
LMCADS03 N:02_0_R Comdty,1991-01-10,2504.0
LMCADS03 N:02_0_R Comdty,1991-01-11,2534.8
LMCADS03 N:02_0_R Comdty,1991-01-14,2485.1
LMCADS03 N:02_0_R Comdty,1991-01-15,2450.4
LMCADS03 N:02_0_R Comdty,1991-01-16,2365.8
LMCADS03 N:02_0_R Comdty,1991-01-17,2444.4
LMCADS03 N:02_0_R Comdty,1991-01-18,2430.9
LMCADS03 N:02_0_R Comdty,1991-01-21,2406.3
LMCADS03 N:02_0_R Comdty,1991-01-22,2344.5
LMCADS03 N:02_0_R Comdty,1991-01-23,2351.7
LMCADS03 N:02_0_R Comdty,1991-01-24,2331.5
LMCADS03 N:02_0_R Comdty,1991-01-25,2328.3
LMCADS03 N:02_0_R Comdty,1991-01-28,2330.7
LMCADS03 N:02_0_R Comdty,1991-01-29,2362.6
LMCADS03 N:02_0_R Comdty,1991-01-30,2364.6
LMCADS03 N:02_0_R Comdty,1991-01-31,2404.2
LMCADS03 N:02_0_R Comdty,1991-02-01,2376.8
LMCADS03 N:02_0_R Comdty,1991-02-04,2351.5
LMCADS03 N:02_0_R Comdty,1991-02-05,2333.0
LMCADS03 N:02_0_R Comdty,1991-02-06,2378.4
LMCADS03 N:02_0_R Comdty,1991-02-07,2379.4
LMCADS03 N:02_0_R Comdty,1991-02-08,2383.1
LMCADS03 N:02_0_R Comdty,1991-02-11,2418.3
LMCADS03 N:02_0_R Comdty,1991-02-12,2410.5
LMCADS03 N:02_0_R Comdty,1991-02-13,2388.7
LMCADS03 N:02_0_R Comdty,1991-02-14,2408.3
LMCADS03 N:02_0_R Comdty,1991-02-15,2397.3
LMCADS03 N:02_0_R Comdty,1991-02-18,2414.0
LMCADS03 N:02_0_R Comdty,1991-02-19,2428.8
LMCADS03 N:02_0_R Comdty,1991-02-20,2402.5
LMCADS03 N:02_0_R Comdty,1991-02-21,2414.6
LMCADS03 N:02_0_R Comdty,1991-02-22,2419.5
LMCADS03 N:02_0_R Comdty,1991-02-25,2402.8
LMCADS03 N:02_0_R Comdty,1991-02-26,2436.6
LMCADS03 N:02_0_R Comdty,1991-02-27,2414.1
LMCADS03 N:02_0_R Comdty,1991-02-28,2445.8
LMCADS03 N:02_0_R Comdty,1991-03-01,2437.3
LMCADS03 N:02_0_R Comdty,1991-03-04,2431.6
LMCADS03 N:02_0_R Comdty,1991-03-05,2411.1
LMCADS03 N:02_0_R Comdty,1991-03-06,2403.9
LMCADS03 N:02_0_R Comdty,1991-03-07,2405.2
LMCADS03 N:02_0_R Comdty,1991-03-08,2419.0
LMCADS03 N:02_0_R Comdty,1991-03-11,2389.0
LMCADS03 N:02_0_R Comdty,1991-03-12,2377.3
LMCADS03 N:02_0_R Comdty,1991-03-13,2390.1
LMCADS03 N:02_0_R Comdty,1991-03-14,2367.2
LMCADS03 N:02_0_R Comdty,1991-03-15,2343.6
LMCADS03 N:02_0_R Comdty,1991-03-18,2343.9
LMCADS03 N:02_0_R Comdty,1991-03-19,2314.6
LMCADS03 N:02_0_R Comdty,1991-03-20,2363.5
LMCADS03 N:02_0_R Comdty,1991-03-21,2354.9
LMCADS03 N:02_0_R Comdty,1991-03-22,2374.6
LMCADS03 N:02_0_R Comdty,1991-03-25,2350.0
LMCADS03 N:02_0_R Comdty,1991-03-26,2353.7
LMCADS03 N:02_0_R Comdty,1991-03-27,2341.6
LMCADS03 N:02_0_R Comdty,1991-03-28,2375.1
LMCADS03 N:02_0_R Comdty,1991-04-02,2410.0
LMCADS03 N:02_0_R Comdty,1991-04-03,2385.5
LMCADS03 N:02_0_R Comdty,1991-04-04,2419.8
LMCADS03 N:02_0_R Comdty,1991-04-05,2378.9
LMCADS03 N:02_0_R Comdty,1991-04-08,2390.5
LMCADS03 N:02_0_R Comdty,1991-04-09,2383.7
LMCADS03 N:02_0_R Comdty,1991-04-10,2396.3
LMCADS03 N:02_0_R Comdty,1991-04-11,2428.6
LMCADS03 N:02_0_R Comdty,1991-04-12,2381.3
LMCADS03 N:02_0_R Comdty,1991-04-15,2392.8
LMCADS03 N:02_0_R Comdty,1991-04-16,2386.4
LMCADS03 N:02_0_R Comdty,1991-04-17,2411.7
LMCADS03 N:02_0_R Comdty,1991-04-18,2430.4
LMCADS03 N:02_0_R Comdty,1991-04-19,2397.7
LMCADS03 N:02_0_R Comdty,1991-04-22,2406.3
LMCADS03 N:02_0_R Comdty,1991-04-23,2439.1
LMCADS03 N:02_0_R Comdty,1991-04-24,2386.9
LMCADS03 N:02_0_R Comdty,1991-04-25,2432.9
LMCADS03 N:02_0_R Comdty,1991-04-26,2407.0
LMCADS03 N:02_0_R Comdty,1991-04-29,2408.1
LMCADS03 N:02_0_R Comdty,1991-04-30,2387.5
LMCADS03 N:02_0_R Comdty,1991-05-01,2335.5
LMCADS03 N:02_0_R Comdty,1991-05-02,2374.4
LMCADS03 N:02_0_R Comdty,1991-05-03,2298.9
LMCADS03 N:02_0_R Comdty,1991-05-07,2302.1
LMCADS03 N:02_0_R Comdty,1991-05-08,2319.9
LMCADS03 N:02_0_R Comdty,1991-05-09,2312.3
LMCADS03 N:02_0_R Comdty,1991-05-10,2292.5
LMCADS03 N:02_0_R Comdty,1991-05-13,2297.0
LMCADS03 N:02_0_R Comdty,1991-05-14,2247.9
LMCADS03 N:02_0_R Comdty,1991-05-15,2229.8
LMCADS03 N:02_0_R Comdty,1991-05-16,2223.3
LMCADS03 N:02_0_R Comdty,1991-05-17,2140.4
LMCADS03 N:02_0_R Comdty,1991-05-20,2242.2
LMCADS03 N:02_0_R Comdty,1991-05-21,2226.4
LMCADS03 N:02_0_R Comdty,1991-05-22,2222.8
LMCADS03 N:02_0_R Comdty,1991-05-23,2242.0
LMCADS03 N:02_0_R Comdty,1991-05-24,2204.2
LMCADS03 N:02_0_R Comdty,1991-05-28,2229.4
LMCADS03 N:02_0_R Comdty,1991-05-29,2189.7
LMCADS03 N:02_0_R Comdty,1991-05-30,2139.1
LMCADS03 N:02_0_R Comdty,1991-05-31,2123.4
LMCADS03 N:02_0_R Comdty,1991-06-03,2163.5
LMCADS03 N:02_0_R Comdty,1991-06-04,2188.7
LMCADS03 N:02_0_R Comdty,1991-06-05,2202.3
LMCADS03 N:02_0_R Comdty,1991-06-06,2216.2
LMCADS03 N:02_0_R Comdty,1991-06-07,2173.4
LMCADS03 N:02_0_R Comdty,1991-06-10,2180.4
LMCADS03 N:02_0_R Comdty,1991-06-11,2193.6
LMCADS03 N:02_0_R Comdty,1991-06-12,2219.7
LMCADS03 N:02_0_R Comdty,1991-06-13,2197.9
LMCADS03 N:02_0_R Comdty,1991-06-14,2194.9
LMCADS03 N:02_0_R Comdty,1991-06-17,2181.8
LMCADS03 N:02_0_R Comdty,1991-06-18,2180.7
LMCADS03 N:02_0_R Comdty,1991-06-19,2232.3
LMCADS03 N:02_0_R Comdty,1991-06-20,2211.5
LMCADS03 N:02_0_R Comdty,1991-06-21,2234.8
LMCADS03 N:02_0_R Comdty,1991-06-24,2241.1
LMCADS03 N:02_0_R Comdty,1991-06-25,2223.6
LMCADS03 N:02_0_R Comdty,1991-06-26,2268.9
LMCADS03 N:02_0_R Comdty,1991-06-27,2246.9
LMCADS03 N:02_0_R Comdty,1991-06-28,2221.7
LMCADS03 N:02_0_R Comdty,1991-07-01,2249.0
LMCADS03 N:02_0_R Comdty,1991-07-02,2233.0
LMCADS03 N:02_0_R Comdty,1991-07-03,2277.7
LMCADS03 N:02_0_R Comdty,1991-07-04,2256.8
LMCADS03 N:02_0_R Comdty,1991-07-05,2278.7
LMCADS03 N:02_0_R Comdty,1991-07-08,2252.6
LMCADS03 N:02_0_R Comdty,1991-07-09,2243.2
LMCADS03 N:02_0_R Comdty,1991-07-10,2228.1
LMCADS03 N:02_0_R Comdty,1991-07-11,2179.9
LMCADS03 N:02_0_R Comdty,1991-07-12,2233.5
LMCADS03 N:02_0_R Comdty,1991-07-15,2199.1
LMCADS03 N:02_0_R Comdty,1991-07-16,2184.8
LMCADS03 N:02_0_R Comdty,1991-07-17,2217.6
LMCADS03 N:02_0_R Comdty,1991-07-18,2216.3
LMCADS03 N:02_0_R Comdty,1991-07-19,2226.1
LMCADS03 N:02_0_R Comdty,1991-07-22,2232.2
LMCADS03 N:02_0_R Comdty,1991-07-23,2227.9
LMCADS03 N:02_0_R Comdty,1991-07-24,2222.8
LMCADS03 N:02_0_R Comdty,1991-07-25,2192.9
LMCADS03 N:02_0_R Comdty,1991-07-26,2230.0
LMCADS03 N:02_0_R Comdty,1991-07-29,2230.5
LMCADS03 N:02_0_R Comdty,1991-07-30,2222.8
LMCADS03 N:02_0_R Comdty,1991-07-31,2240.3
LMCADS03 N:02_0_R Comdty,1991-08-01,2233.8
LMCADS03 N:02_0_R Comdty,1991-08-02,2275.1
LMCADS03 N:02_0_R Comdty,1991-08-05,2256.0
LMCADS03 N:02_0_R Comdty,1991-08-06,2233.6
LMCADS03 N:02_0_R Comdty,1991-08-07,2247.4
LMCADS03 N:02_0_R Comdty,1991-08-08,2243.9
LMCADS03 N:02_0_R Comdty,1991-08-09,2249.1
LMCADS03 N:02_0_R Comdty,1991-08-12,2255.7
LMCADS03 N:02_0_R Comdty,1991-08-13,2221.5
LMCADS03 N:02_0_R Comdty,1991-08-14,2232.1
LMCADS03 N:02_0_R Comdty,1991-08-15,2230.9
LMCADS03 N:02_0_R Comdty,1991-08-16,2206.1
LMCADS03 N:02_0_R Comdty,1991-08-19,2212.1
LMCADS03 N:02_0_R Comdty,1991-08-20,2209.0
LMCADS03 N:02_0_R Comdty,1991-08-21,2225.9
LMCADS03 N:02_0_R Comdty,1991-08-22,2242.2
LMCADS03 N:02_0_R Comdty,1991-08-23,2194.4
LMCADS03 N:02_0_R Comdty,1991-08-27,2239.7
LMCADS03 N:02_0_R Comdty,1991-08-28,2269.6
LMCADS03 N:02_0_R Comdty,1991-08-29,2253.1
LMCADS03 N:02_0_R Comdty,1991-08-30,2245.2
LMCADS03 N:02_0_R Comdty,1991-09-02,2273.8
LMCADS03 N:02_0_R Comdty,1991-09-03,2281.6
LMCADS03 N:02_0_R Comdty,1991-09-04,2268.2
LMCADS03 N:02_0_R Comdty,1991-09-05,2269.1
LMCADS03 N:02_0_R Comdty,1991-09-06,2294.1
LMCADS03 N:02_0_R Comdty,1991-09-09,2320.1
LMCADS03 N:02_0_R Comdty,1991-09-10,2304.9
LMCADS03 N:02_0_R Comdty,1991-09-11,2307.5
LMCADS03 N:02_0_R Comdty,1991-09-12,2300.5
LMCADS03 N:02_0_R Comdty,1991-09-13,2307.5
LMCADS03 N:02_0_R Comdty,1991-09-16,2296.8
LMCADS03 N:02_0_R Comdty,1991-09-17,2264.2
LMCADS03 N:02_0_R Comdty,1991-09-18,2256.0
LMCADS03 N:02_0_R Comdty,1991-09-19,2277.5
LMCADS03 N:02_0_R Comdty,1991-09-20,2282.6
LMCADS03 N:02_0_R Comdty,1991-09-23,2316.4
LMCADS03 N:02_0_R Comdty,1991-09-24,2291.1
LMCADS03 N:02_0_R Comdty,1991-09-25,2301.5
LMCADS03 N:02_0_R Comdty,1991-09-26,2319.9
LMCADS03 N:02_0_R Comdty,1991-09-27,2317.2
LMCADS03 N:02_0_R Comdty,1991-09-30,2326.3
LMCADS03 N:02_0_R Comdty,1991-10-01,2293.9
LMCADS03 N:02_0_R Comdty,1991-10-02,2311.4
LMCADS03 N:02_0_R Comdty,1991-10-03,2311.9
LMCADS03 N:02_0_R Comdty,1991-10-04,2311.1
LMCADS03 N:02_0_R Comdty,1991-10-07,2302.5
LMCADS03 N:02_0_R Comdty,1991-10-08,2301.5
LMCADS03 N:02_0_R Comdty,1991-10-09,2330.6
LMCADS03 N:02_0_R Comdty,1991-10-10,2312.5
LMCADS03 N:02_0_R Comdty,1991-10-11,2302.7
LMCADS03 N:02_0_R Comdty,1991-10-14,2302.4
LMCADS03 N:02_0_R Comdty,1991-10-15,2282.3
