name,date,PX_LAST
CV1 N:02_0_R Comdty,2005-03-03,96.387
CV1 N:02_0_R Comdty,2005-03-04,96.466
CV1 N:02_0_R Comdty,2005-03-07,96.442
CV1 N:02_0_R Comdty,2005-03-08,96.442
CV1 N:02_0_R Comdty,2005-03-09,96.387
CV1 N:02_0_R Comdty,2005-03-10,96.359
CV1 N:02_0_R Comdty,2005-03-11,96.234
CV1 N:02_0_R Comdty,2005-03-14,96.225
CV1 N:02_0_R Comdty,2005-03-15,96.127
CV1 N:02_0_R Comdty,2005-03-16,96.169
CV1 N:02_0_R Comdty,2005-03-17,96.155
CV1 N:02_0_R Comdty,2005-03-18,96.146
CV1 N:02_0_R Comdty,2005-03-21,96.072
CV1 N:02_0_R Comdty,2005-03-22,95.895
CV1 N:02_0_R Comdty,2005-03-23,95.937
CV1 N:02_0_R Comdty,2005-03-24,95.937
CV1 N:02_0_R Comdty,2005-03-28,95.937
CV1 N:02_0_R Comdty,2005-03-29,95.965
CV1 N:02_0_R Comdty,2005-03-30,95.997
CV1 N:02_0_R Comdty,2005-03-31,96.132
CV1 N:02_0_R Comdty,2005-04-01,96.16
CV1 N:02_0_R Comdty,2005-04-04,96.201
CV1 N:02_0_R Comdty,2005-04-05,96.146
CV1 N:02_0_R Comdty,2005-04-06,96.197
CV1 N:02_0_R Comdty,2005-04-07,96.192
CV1 N:02_0_R Comdty,2005-04-08,96.331
CV1 N:02_0_R Comdty,2005-04-11,96.354
CV1 N:02_0_R Comdty,2005-04-12,96.377
CV1 N:02_0_R Comdty,2005-04-13,96.377
CV1 N:02_0_R Comdty,2005-04-14,96.507
CV1 N:02_0_R Comdty,2005-04-15,96.581
CV1 N:02_0_R Comdty,2005-04-18,96.591
CV1 N:02_0_R Comdty,2005-04-19,96.6
CV1 N:02_0_R Comdty,2005-04-20,96.609
CV1 N:02_0_R Comdty,2005-04-21,96.526
CV1 N:02_0_R Comdty,2005-04-22,96.498
CV1 N:02_0_R Comdty,2005-04-25,96.479
CV1 N:02_0_R Comdty,2005-04-26,96.479
CV1 N:02_0_R Comdty,2005-04-27,96.493
CV1 N:02_0_R Comdty,2005-04-28,96.54
CV1 N:02_0_R Comdty,2005-04-29,96.484
CV1 N:02_0_R Comdty,2005-05-02,96.503
CV1 N:02_0_R Comdty,2005-05-03,96.479
CV1 N:02_0_R Comdty,2005-05-04,96.517
CV1 N:02_0_R Comdty,2005-05-05,96.558
CV1 N:02_0_R Comdty,2005-05-06,96.345
CV1 N:02_0_R Comdty,2005-05-09,96.331
CV1 N:02_0_R Comdty,2005-05-10,96.391
CV1 N:02_0_R Comdty,2005-05-11,96.489
CV1 N:02_0_R Comdty,2005-05-12,96.526
CV1 N:02_0_R Comdty,2005-05-13,96.67
CV1 N:02_0_R Comdty,2005-05-16,96.628
CV1 N:02_0_R Comdty,2005-05-17,96.628
CV1 N:02_0_R Comdty,2005-05-18,96.586
CV1 N:02_0_R Comdty,2005-05-19,96.503
CV1 N:02_0_R Comdty,2005-05-20,96.484
CV1 N:02_0_R Comdty,2005-05-24,96.558
CV1 N:02_0_R Comdty,2005-05-25,96.595
CV1 N:02_0_R Comdty,2005-05-26,96.6
CV1 N:02_0_R Comdty,2005-05-27,96.646
CV1 N:02_0_R Comdty,2005-05-30,96.679
CV1 N:02_0_R Comdty,2005-05-31,96.766
CV1 N:02_0_R Comdty,2005-06-01,96.937
CV1 N:02_0_R Comdty,2005-06-02,96.965
CV1 N:02_0_R Comdty,2005-06-03,96.923
CV1 N:02_0_R Comdty,2005-06-06,96.928
CV1 N:02_0_R Comdty,2005-06-07,97.016
CV1 N:02_0_R Comdty,2005-06-08,96.965
CV1 N:02_0_R Comdty,2005-06-09,96.946
CV1 N:02_0_R Comdty,2005-06-10,96.743
CV1 N:02_0_R Comdty,2005-06-13,96.757
CV1 N:02_0_R Comdty,2005-06-14,96.715
CV1 N:02_0_R Comdty,2005-06-15,96.729
CV1 N:02_0_R Comdty,2005-06-16,96.817
CV1 N:02_0_R Comdty,2005-06-17,96.812
CV1 N:02_0_R Comdty,2005-06-20,96.822
CV1 N:02_0_R Comdty,2005-06-21,96.854
CV1 N:02_0_R Comdty,2005-06-22,96.96
CV1 N:02_0_R Comdty,2005-06-23,96.988
CV1 N:02_0_R Comdty,2005-06-24,97.034
CV1 N:02_0_R Comdty,2005-06-27,96.997
CV1 N:02_0_R Comdty,2005-06-28,96.886
CV1 N:02_0_R Comdty,2005-06-29,96.877
CV1 N:02_0_R Comdty,2005-06-30,96.896
CV1 N:02_0_R Comdty,2005-07-04,96.702
CV1 N:02_0_R Comdty,2005-07-05,96.646
CV1 N:02_0_R Comdty,2005-07-06,96.669
CV1 N:02_0_R Comdty,2005-07-07,96.725
CV1 N:02_0_R Comdty,2005-07-08,96.665
CV1 N:02_0_R Comdty,2005-07-11,96.646
CV1 N:02_0_R Comdty,2005-07-12,96.489
CV1 N:02_0_R Comdty,2005-07-13,96.531
CV1 N:02_0_R Comdty,2005-07-14,96.558
CV1 N:02_0_R Comdty,2005-07-15,96.591
CV1 N:02_0_R Comdty,2005-07-18,96.545
CV1 N:02_0_R Comdty,2005-07-19,96.628
CV1 N:02_0_R Comdty,2005-07-20,96.605
CV1 N:02_0_R Comdty,2005-07-21,96.558
CV1 N:02_0_R Comdty,2005-07-22,96.78
CV1 N:02_0_R Comdty,2005-07-25,96.785
CV1 N:02_0_R Comdty,2005-07-26,96.692
CV1 N:02_0_R Comdty,2005-07-27,96.591
CV1 N:02_0_R Comdty,2005-07-28,96.665
CV1 N:02_0_R Comdty,2005-07-29,96.6
CV1 N:02_0_R Comdty,2005-08-02,96.545
CV1 N:02_0_R Comdty,2005-08-03,96.563
CV1 N:02_0_R Comdty,2005-08-04,96.558
CV1 N:02_0_R Comdty,2005-08-05,96.434
CV1 N:02_0_R Comdty,2005-08-08,96.425
CV1 N:02_0_R Comdty,2005-08-09,96.461
CV1 N:02_0_R Comdty,2005-08-10,96.406
CV1 N:02_0_R Comdty,2005-08-11,96.48
CV1 N:02_0_R Comdty,2005-08-12,96.535
CV1 N:02_0_R Comdty,2005-08-15,96.48
CV1 N:02_0_R Comdty,2005-08-16,96.526
CV1 N:02_0_R Comdty,2005-08-17,96.498
CV1 N:02_0_R Comdty,2005-08-18,96.498
CV1 N:02_0_R Comdty,2005-08-19,96.517
CV1 N:02_0_R Comdty,2005-08-22,96.461
CV1 N:02_0_R Comdty,2005-08-23,96.471
CV1 N:02_0_R Comdty,2005-08-24,96.517
CV1 N:02_0_R Comdty,2005-08-25,96.618
CV1 N:02_0_R Comdty,2005-08-26,96.595
CV1 N:02_0_R Comdty,2005-08-29,96.577
CV1 N:02_0_R Comdty,2005-08-30,96.6
CV1 N:02_0_R Comdty,2005-08-31,96.749
CV1 N:02_0_R Comdty,2005-09-01,97.0
CV1 N:02_0_R Comdty,2005-09-02,96.874
CV1 N:02_0_R Comdty,2005-09-06,96.749
CV1 N:02_0_R Comdty,2005-09-07,96.656
CV1 N:02_0_R Comdty,2005-09-08,96.702
CV1 N:02_0_R Comdty,2005-09-09,96.674
CV1 N:02_0_R Comdty,2005-09-12,96.637
CV1 N:02_0_R Comdty,2005-09-13,96.665
CV1 N:02_0_R Comdty,2005-09-14,96.591
CV1 N:02_0_R Comdty,2005-09-15,96.591
CV1 N:02_0_R Comdty,2005-09-16,96.526
CV1 N:02_0_R Comdty,2005-09-19,96.619
CV1 N:02_0_R Comdty,2005-09-20,96.563
CV1 N:02_0_R Comdty,2005-09-21,96.572
CV1 N:02_0_R Comdty,2005-09-22,96.581
CV1 N:02_0_R Comdty,2005-09-23,96.451
CV1 N:02_0_R Comdty,2005-09-26,96.405
CV1 N:02_0_R Comdty,2005-09-27,96.372
CV1 N:02_0_R Comdty,2005-09-28,96.363
CV1 N:02_0_R Comdty,2005-09-29,96.316
CV1 N:02_0_R Comdty,2005-09-30,96.274
CV1 N:02_0_R Comdty,2005-10-03,96.302
CV1 N:02_0_R Comdty,2005-10-04,96.349
CV1 N:02_0_R Comdty,2005-10-05,96.349
CV1 N:02_0_R Comdty,2005-10-06,96.367
CV1 N:02_0_R Comdty,2005-10-07,96.312
CV1 N:02_0_R Comdty,2005-10-11,96.265
CV1 N:02_0_R Comdty,2005-10-12,96.237
CV1 N:02_0_R Comdty,2005-10-13,96.251
CV1 N:02_0_R Comdty,2005-10-14,96.228
CV1 N:02_0_R Comdty,2005-10-17,96.2
CV1 N:02_0_R Comdty,2005-10-18,96.13
CV1 N:02_0_R Comdty,2005-10-19,96.098
CV1 N:02_0_R Comdty,2005-10-20,96.126
CV1 N:02_0_R Comdty,2005-10-21,96.154
CV1 N:02_0_R Comdty,2005-10-24,96.135
CV1 N:02_0_R Comdty,2005-10-25,96.051
CV1 N:02_0_R Comdty,2005-10-26,95.958
CV1 N:02_0_R Comdty,2005-10-27,96.014
CV1 N:02_0_R Comdty,2005-10-28,95.986
CV1 N:02_0_R Comdty,2005-10-31,95.977
CV1 N:02_0_R Comdty,2005-11-01,95.93
CV1 N:02_0_R Comdty,2005-11-02,95.93
CV1 N:02_0_R Comdty,2005-11-03,95.93
CV1 N:02_0_R Comdty,2005-11-04,95.874
CV1 N:02_0_R Comdty,2005-11-07,95.874
CV1 N:02_0_R Comdty,2005-11-08,95.902
CV1 N:02_0_R Comdty,2005-11-09,95.837
CV1 N:02_0_R Comdty,2005-11-10,95.842
CV1 N:02_0_R Comdty,2005-11-14,95.772
CV1 N:02_0_R Comdty,2005-11-15,95.791
CV1 N:02_0_R Comdty,2005-11-16,95.828
CV1 N:02_0_R Comdty,2005-11-17,95.847
CV1 N:02_0_R Comdty,2005-11-18,95.781
CV1 N:02_0_R Comdty,2005-11-21,95.767
CV1 N:02_0_R Comdty,2005-11-22,95.884
CV1 N:02_0_R Comdty,2005-11-23,95.865
CV1 N:02_0_R Comdty,2005-11-24,95.865
CV1 N:02_0_R Comdty,2005-11-25,95.847
CV1 N:02_0_R Comdty,2005-11-28,95.874
CV1 N:02_0_R Comdty,2005-11-29,95.786
CV1 N:02_0_R Comdty,2005-11-30,95.73
CV1 N:02_0_R Comdty,2005-12-01,95.73
CV1 N:02_0_R Comdty,2005-12-02,95.684
CV1 N:02_0_R Comdty,2005-12-05,95.656
CV1 N:02_0_R Comdty,2005-12-06,95.73
CV1 N:02_0_R Comdty,2005-12-07,95.693
CV1 N:02_0_R Comdty,2005-12-08,95.735
CV1 N:02_0_R Comdty,2005-12-09,95.67
CV1 N:02_0_R Comdty,2005-12-12,95.605
CV1 N:02_0_R Comdty,2005-12-13,95.605
CV1 N:02_0_R Comdty,2005-12-14,95.628
CV1 N:02_0_R Comdty,2005-12-15,95.638
CV1 N:02_0_R Comdty,2005-12-16,95.656
CV1 N:02_0_R Comdty,2005-12-19,95.684
CV1 N:02_0_R Comdty,2005-12-20,95.675
CV1 N:02_0_R Comdty,2005-12-21,95.675
CV1 N:02_0_R Comdty,2005-12-22,95.656
CV1 N:02_0_R Comdty,2005-12-23,95.665
CV1 N:02_0_R Comdty,2005-12-28,95.693
CV1 N:02_0_R Comdty,2005-12-29,95.661
CV1 N:02_0_R Comdty,2005-12-30,95.624
CV1 N:02_0_R Comdty,2006-01-03,95.665
CV1 N:02_0_R Comdty,2006-01-04,95.86
CV1 N:02_0_R Comdty,2006-01-05,95.902
CV1 N:02_0_R Comdty,2006-01-06,95.833
CV1 N:02_0_R Comdty,2006-01-09,95.805
CV1 N:02_0_R Comdty,2006-01-10,95.726
CV1 N:02_0_R Comdty,2006-01-11,95.693
CV1 N:02_0_R Comdty,2006-01-12,95.698
CV1 N:02_0_R Comdty,2006-01-13,95.758
CV1 N:02_0_R Comdty,2006-01-16,95.735
CV1 N:02_0_R Comdty,2006-01-17,95.777
CV1 N:02_0_R Comdty,2006-01-18,95.782
CV1 N:02_0_R Comdty,2006-01-19,95.721
CV1 N:02_0_R Comdty,2006-01-20,95.73
CV1 N:02_0_R Comdty,2006-01-23,95.703
CV1 N:02_0_R Comdty,2006-01-24,95.73
CV1 N:02_0_R Comdty,2006-01-25,95.67
CV1 N:02_0_R Comdty,2006-01-26,95.642
CV1 N:02_0_R Comdty,2006-01-27,95.633
CV1 N:02_0_R Comdty,2006-01-30,95.6
CV1 N:02_0_R Comdty,2006-01-31,95.675
CV1 N:02_0_R Comdty,2006-02-01,95.619
CV1 N:02_0_R Comdty,2006-02-02,95.577
CV1 N:02_0_R Comdty,2006-02-03,95.586
CV1 N:02_0_R Comdty,2006-02-06,95.517
CV1 N:02_0_R Comdty,2006-02-07,95.484
CV1 N:02_0_R Comdty,2006-02-08,95.461
CV1 N:02_0_R Comdty,2006-02-09,95.475
CV1 N:02_0_R Comdty,2006-02-10,95.489
CV1 N:02_0_R Comdty,2006-02-13,95.521
CV1 N:02_0_R Comdty,2006-02-14,95.535
CV1 N:02_0_R Comdty,2006-02-15,95.521
CV1 N:02_0_R Comdty,2006-02-16,95.554
CV1 N:02_0_R Comdty,2006-02-17,95.61
CV1 N:02_0_R Comdty,2006-02-20,95.638
CV1 N:02_0_R Comdty,2006-02-21,95.591
CV1 N:02_0_R Comdty,2006-02-22,95.591
CV1 N:02_0_R Comdty,2006-02-23,95.563
CV1 N:02_0_R Comdty,2006-02-24,95.498
CV1 N:02_0_R Comdty,2006-02-27,95.484
CV1 N:02_0_R Comdty,2006-02-28,95.559
CV1 N:02_0_R Comdty,2006-03-01,95.531
CV1 N:02_0_R Comdty,2006-03-02,95.522
CV1 N:02_0_R Comdty,2006-03-03,95.484
CV1 N:02_0_R Comdty,2006-03-06,95.489
CV1 N:02_0_R Comdty,2006-03-07,95.549
CV1 N:02_0_R Comdty,2006-03-08,95.596
CV1 N:02_0_R Comdty,2006-03-09,95.54
CV1 N:02_0_R Comdty,2006-03-10,95.484
CV1 N:02_0_R Comdty,2006-03-13,95.494
CV1 N:02_0_R Comdty,2006-03-14,95.573
CV1 N:02_0_R Comdty,2006-03-15,95.559
CV1 N:02_0_R Comdty,2006-03-16,95.661
CV1 N:02_0_R Comdty,2006-03-17,95.605
CV1 N:02_0_R Comdty,2006-03-20,95.596
CV1 N:02_0_R Comdty,2006-03-21,95.535
CV1 N:02_0_R Comdty,2006-03-22,95.498
CV1 N:02_0_R Comdty,2006-03-23,95.48
CV1 N:02_0_R Comdty,2006-03-24,95.568
CV1 N:02_0_R Comdty,2006-03-27,95.545
CV1 N:02_0_R Comdty,2006-03-28,95.48
CV1 N:02_0_R Comdty,2006-03-29,95.438
CV1 N:02_0_R Comdty,2006-03-30,95.429
CV1 N:02_0_R Comdty,2006-03-31,95.457
CV1 N:02_0_R Comdty,2006-04-03,95.42
CV1 N:02_0_R Comdty,2006-04-04,95.401
CV1 N:02_0_R Comdty,2006-04-05,95.401
CV1 N:02_0_R Comdty,2006-04-06,95.373
CV1 N:02_0_R Comdty,2006-04-07,95.29
CV1 N:02_0_R Comdty,2006-04-10,95.271
CV1 N:02_0_R Comdty,2006-04-11,95.294
CV1 N:02_0_R Comdty,2006-04-12,95.285
CV1 N:02_0_R Comdty,2006-04-13,95.271
CV1 N:02_0_R Comdty,2006-04-17,95.373
CV1 N:02_0_R Comdty,2006-04-18,95.452
CV1 N:02_0_R Comdty,2006-04-19,95.438
CV1 N:02_0_R Comdty,2006-04-20,95.42
CV1 N:02_0_R Comdty,2006-04-21,95.359
CV1 N:02_0_R Comdty,2006-04-24,95.41
CV1 N:02_0_R Comdty,2006-04-25,95.234
CV1 N:02_0_R Comdty,2006-04-26,95.229
CV1 N:02_0_R Comdty,2006-04-27,95.276
CV1 N:02_0_R Comdty,2006-04-28,95.327
CV1 N:02_0_R Comdty,2006-05-01,95.271
CV1 N:02_0_R Comdty,2006-05-02,95.28
CV1 N:02_0_R Comdty,2006-05-03,95.253
CV1 N:02_0_R Comdty,2006-05-04,95.28
CV1 N:02_0_R Comdty,2006-05-05,95.262
CV1 N:02_0_R Comdty,2006-05-08,95.248
CV1 N:02_0_R Comdty,2006-05-09,95.294
CV1 N:02_0_R Comdty,2006-05-10,95.285
CV1 N:02_0_R Comdty,2006-05-11,95.327
CV1 N:02_0_R Comdty,2006-05-12,95.373
CV1 N:02_0_R Comdty,2006-05-15,95.392
CV1 N:02_0_R Comdty,2006-05-16,95.41
CV1 N:02_0_R Comdty,2006-05-17,95.359
CV1 N:02_0_R Comdty,2006-05-18,95.438
CV1 N:02_0_R Comdty,2006-05-19,95.359
CV1 N:02_0_R Comdty,2006-05-23,95.364
CV1 N:02_0_R Comdty,2006-05-24,95.41
CV1 N:02_0_R Comdty,2006-05-25,95.341
